# Wavelength (Angstrom)   Flux (arbitrary units)
3778.078903 9.196191e-01
3778.121529 9.483878e-01
3778.164155 8.895798e-01
3778.206780 8.730455e-01
3778.249406 9.980577e-01
3778.292032 1.075690e+00
3778.334657 1.009293e+00
3778.377283 9.774024e-01
3778.419908 9.242296e-01
3778.462534 9.058252e-01
3778.505160 8.647852e-01
3778.547785 8.733081e-01
3778.590411 8.502699e-01
3778.633036 8.818784e-01
3778.675662 9.424556e-01
3778.718288 9.693613e-01
3778.760913 1.021090e+00
3778.803539 1.112369e+00
3778.846164 1.073182e+00
3778.888790 1.012754e+00
3778.931416 9.903693e-01
3778.974041 9.641635e-01
3779.016667 8.944839e-01
3779.059293 9.005373e-01
3779.101918 9.580965e-01
3779.144544 9.178321e-01
3779.187169 9.222070e-01
3779.229795 8.857988e-01
3779.272421 9.783539e-01
3779.315046 1.136238e+00
3779.357672 1.062317e+00
3779.400297 1.029812e+00
3779.442923 1.012817e+00
3779.485549 9.997887e-01
3779.528174 9.834174e-01
3779.570800 9.567380e-01
3779.613425 9.770773e-01
3779.656051 9.942077e-01
3779.698677 9.684587e-01
3779.741302 9.295072e-01
3779.783928 1.005715e+00
3779.826553 1.185033e+00
3779.869179 1.179708e+00
3779.911805 1.084756e+00
3779.954430 1.012876e+00
3779.997056 1.030995e+00
3780.039682 1.043582e+00
3780.082307 1.013365e+00
3780.124933 9.715016e-01
3780.167558 9.653073e-01
3780.210184 9.840210e-01
3780.252810 9.838121e-01
3780.295435 9.857296e-01
3780.338061 1.049986e+00
3780.380686 1.090557e+00
3780.423312 1.077988e+00
3780.465938 1.036187e+00
3780.508563 1.012329e+00
3780.551189 1.016310e+00
3780.593814 1.029932e+00
3780.636440 1.049189e+00
3780.679066 9.797102e-01
3780.721691 9.290586e-01
3780.764317 9.835860e-01
3780.806943 1.060382e+00
3780.849568 1.140893e+00
3780.892194 1.153387e+00
3780.934819 1.132741e+00
3780.977445 1.067971e+00
3781.020071 1.014051e+00
3781.062696 9.964470e-01
3781.105322 1.000508e+00
3781.147947 1.008050e+00
3781.190573 9.686439e-01
3781.233199 9.290395e-01
3781.275824 9.467127e-01
3781.318450 1.013671e+00
3781.361075 1.102217e+00
3781.403701 1.105980e+00
3781.446327 1.075376e+00
3781.488952 1.081233e+00
3781.531578 1.039532e+00
3781.574203 9.928463e-01
3781.616829 9.712147e-01
3781.659455 9.873856e-01
3781.702080 1.024075e+00
3781.744706 1.018524e+00
3781.787332 1.038333e+00
3781.829957 1.115023e+00
3781.872583 1.180788e+00
3781.915208 1.189793e+00
3781.957834 1.162084e+00
3782.000460 1.122366e+00
3782.043085 1.075804e+00
3782.085711 1.011349e+00
3782.128336 9.780250e-01
3782.170962 1.003912e+00
3782.213588 1.056989e+00
3782.256213 1.071942e+00
3782.298839 1.081525e+00
3782.341464 1.197780e+00
3782.384090 1.290339e+00
3782.426716 1.251203e+00
3782.469341 1.115150e+00
3782.511967 1.061337e+00
3782.554593 1.065807e+00
3782.597218 1.002390e+00
3782.639844 1.033212e+00
3782.682469 1.023631e+00
3782.725095 1.036755e+00
3782.767721 1.048378e+00
3782.810346 1.011872e+00
3782.852972 1.019595e+00
3782.895597 1.000181e+00
3782.938223 9.998911e-01
3782.980849 1.037638e+00
3783.023474 1.071833e+00
3783.066100 1.068892e+00
3783.108725 1.023415e+00
3783.151351 9.756753e-01
3783.193977 9.960601e-01
3783.236602 1.002901e+00
3783.279228 1.016715e+00
3783.321853 1.025542e+00
3783.364479 1.039286e+00
3783.407105 1.053014e+00
3783.449730 1.042992e+00
3783.492356 1.011884e+00
3783.534982 1.036270e+00
3783.577607 1.083889e+00
3783.620233 1.044146e+00
3783.662858 1.021141e+00
3783.705484 1.046032e+00
3783.748110 1.088859e+00
3783.790735 1.103232e+00
3783.833361 1.080331e+00
3783.875986 1.101760e+00
3783.918612 1.078314e+00
3783.961238 1.030201e+00
3784.003863 1.031748e+00
3784.046489 1.067703e+00
3784.089114 1.098791e+00
3784.131740 1.067303e+00
3784.174366 1.018180e+00
3784.216991 1.024124e+00
3784.259617 1.038469e+00
3784.302243 1.024169e+00
3784.344868 1.041100e+00
3784.387494 1.057481e+00
3784.430119 1.071316e+00
3784.472745 1.054411e+00
3784.515371 1.072729e+00
3784.557996 1.048026e+00
3784.600622 1.064887e+00
3784.643247 1.060039e+00
3784.685873 1.037599e+00
3784.728499 1.031684e+00
3784.771124 1.029268e+00
3784.813750 9.901709e-01
3784.856375 1.011787e+00
3784.899001 1.062762e+00
3784.941627 1.057367e+00
3784.984252 1.045424e+00
3785.026878 1.025694e+00
3785.069503 1.029514e+00
3785.112129 1.080901e+00
3785.154755 1.112743e+00
3785.197380 1.082397e+00
3785.240006 1.076196e+00
3785.282632 1.059350e+00
3785.325257 1.038060e+00
3785.367883 1.046362e+00
3785.410508 1.052018e+00
3785.453134 1.067299e+00
3785.495760 1.081136e+00
3785.538385 1.061848e+00
3785.581011 1.038898e+00
3785.623636 1.050294e+00
3785.666262 1.074432e+00
3785.708888 1.047098e+00
3785.751513 1.044866e+00
3785.794139 1.089690e+00
3785.836764 1.065717e+00
3785.879390 1.045986e+00
3785.922016 1.093355e+00
3785.964641 1.050948e+00
3786.007267 1.040472e+00
3786.049893 1.062872e+00
3786.092518 1.029248e+00
3786.135144 1.041316e+00
3786.177769 1.050769e+00
3786.220395 1.041764e+00
3786.263021 1.066258e+00
3786.305646 1.063130e+00
3786.348272 1.079621e+00
3786.390897 1.099100e+00
3786.433523 1.098973e+00
3786.476149 1.086787e+00
3786.518774 1.073778e+00
3786.561400 1.037574e+00
3786.604025 1.033308e+00
3786.646651 1.055906e+00
3786.689277 1.069351e+00
3786.731902 1.040072e+00
3786.774528 1.059913e+00
3786.817154 1.084798e+00
3786.859779 1.129704e+00
3786.902405 1.105395e+00
3786.945030 1.085098e+00
3786.987656 1.067296e+00
3787.030282 1.044371e+00
3787.072907 9.953848e-01
3787.115533 1.030779e+00
3787.158158 1.045903e+00
3787.200784 1.054261e+00
3787.243410 1.074282e+00
3787.286035 1.051677e+00
3787.328661 1.060778e+00
3787.371286 1.075904e+00
3787.413912 1.085241e+00
3787.456538 1.030111e+00
3787.499163 1.037862e+00
3787.541789 1.032921e+00
3787.584414 1.058231e+00
3787.627040 1.040626e+00
3787.669666 1.033715e+00
3787.712291 1.041612e+00
3787.754917 1.038190e+00
3787.797543 1.081199e+00
3787.840168 1.063217e+00
3787.882794 1.035423e+00
3787.925419 1.058558e+00
3787.968045 1.022655e+00
3788.010671 1.042698e+00
3788.053296 1.014778e+00
3788.095922 1.054369e+00
3788.138547 1.010454e+00
3788.181173 1.073549e+00
3788.223799 1.024359e+00
3788.266424 1.028668e+00
3788.309050 1.077605e+00
3788.351675 1.022423e+00
3788.394301 1.055262e+00
3788.436927 9.926106e-01
3788.479552 1.028962e+00
3788.522178 1.007856e+00
3788.564804 1.013522e+00
3788.607429 1.026374e+00
3788.650055 1.083855e+00
3788.692680 9.880751e-01
3788.735306 1.006685e+00
3788.777932 9.970555e-01
3788.820557 9.970600e-01
3788.863183 9.916983e-01
3788.905808 1.005279e+00
3788.948434 9.501012e-01
3788.991060 9.854085e-01
3789.033685 9.681966e-01
3789.076311 9.826515e-01
3789.118936 9.946332e-01
3789.161562 9.877058e-01
3789.204188 9.992512e-01
3789.246813 9.916715e-01
3789.289439 1.001785e+00
3789.332064 9.793416e-01
3789.374690 1.001332e+00
3789.417316 1.003028e+00
3789.459941 9.534513e-01
3789.502567 9.441799e-01
3789.545193 9.291516e-01
3789.587818 9.404893e-01
3789.630444 9.655448e-01
3789.673069 9.707483e-01
3789.715695 9.581388e-01
3789.758321 9.512281e-01
3789.800946 9.785839e-01
3789.843572 9.589324e-01
3789.886197 9.455663e-01
3789.928823 9.195046e-01
3789.971449 9.669930e-01
3790.014074 9.636585e-01
3790.056700 9.592851e-01
3790.099325 9.230387e-01
3790.141951 9.418460e-01
3790.184577 9.571735e-01
3790.227202 9.166676e-01
3790.269828 9.059535e-01
3790.312454 9.302779e-01
3790.355079 9.231131e-01
3790.397705 9.541193e-01
3790.440330 9.370532e-01
3790.482956 9.281407e-01
3790.525582 9.005802e-01
3790.568207 9.057127e-01
3790.610833 8.640601e-01
3790.653458 9.035832e-01
3790.696084 8.988910e-01
3790.738710 9.152758e-01
3790.781335 9.029957e-01
3790.823961 8.822386e-01
3790.866586 8.382342e-01
3790.909212 9.404025e-01
3790.951838 8.982576e-01
3790.994463 9.386743e-01
3791.037089 9.126961e-01
3791.079714 9.213263e-01
3791.122340 9.121145e-01
3791.164966 9.090587e-01
3791.207591 8.781884e-01
3791.250217 8.914688e-01
3791.292843 9.097123e-01
3791.335468 9.294079e-01
3791.378094 8.796746e-01
3791.420719 8.593075e-01
3791.463345 8.599690e-01
3791.505971 8.564091e-01
3791.548596 8.977331e-01
3791.591222 9.043430e-01
3791.633847 8.785672e-01
3791.676473 8.729547e-01
3791.719099 8.686155e-01
3791.761724 8.908003e-01
3791.804350 8.717030e-01
3791.846975 8.480829e-01
3791.889601 8.404547e-01
3791.932227 8.870084e-01
3791.974852 8.790404e-01
3792.017478 8.155441e-01
3792.060104 8.451554e-01
3792.102729 8.227186e-01
3792.145355 8.043486e-01
3792.187980 8.518304e-01
3792.230606 8.495802e-01
3792.273232 8.082185e-01
3792.315857 8.240786e-01
3792.358483 8.354571e-01
3792.401108 8.197731e-01
3792.443734 8.243401e-01
3792.486360 8.613943e-01
3792.528985 8.378781e-01
3792.571611 8.520156e-01
3792.614236 8.091657e-01
3792.656862 7.909047e-01
3792.699488 8.177661e-01
3792.742113 8.070565e-01
3792.784739 8.053369e-01
3792.827364 8.398810e-01
3792.869990 7.910760e-01
3792.912616 8.005672e-01
3792.955241 8.204236e-01
3792.997867 7.846319e-01
3793.040493 7.693652e-01
3793.083118 7.596957e-01
3793.125744 7.849267e-01
3793.168369 7.468786e-01
3793.210995 7.855037e-01
3793.253621 7.877189e-01
3793.296246 7.645737e-01
3793.338872 7.717701e-01
3793.381497 7.304411e-01
3793.424123 7.527197e-01
3793.466749 7.554359e-01
3793.509374 7.359799e-01
3793.552000 7.555189e-01
3793.594625 7.385922e-01
3793.637251 7.011234e-01
3793.679877 7.110764e-01
3793.722502 7.125646e-01
3793.765128 7.338706e-01
3793.807754 7.114650e-01
3793.850379 7.059633e-01
3793.893005 7.308945e-01
3793.935630 7.095569e-01
3793.978256 6.539244e-01
3794.020882 6.714677e-01
3794.063507 6.966052e-01
3794.106133 6.895193e-01
3794.148758 6.898683e-01
3794.191384 6.957500e-01
3794.234010 6.908855e-01
3794.276635 6.622993e-01
3794.319261 6.634492e-01
3794.361886 6.886221e-01
3794.404512 7.030689e-01
3794.447138 7.063209e-01
3794.489763 6.856469e-01
3794.532389 6.957176e-01
3794.575014 6.675929e-01
3794.617640 6.523060e-01
3794.660266 6.680116e-01
3794.702891 6.465015e-01
3794.745517 6.277613e-01
3794.788143 6.253892e-01
3794.830768 6.193745e-01
3794.873394 6.230515e-01
3794.916019 6.264305e-01
3794.958645 6.225172e-01
3795.001271 6.147573e-01
3795.043896 6.132758e-01
3795.086522 6.141704e-01
3795.129147 6.230046e-01
3795.171773 6.054868e-01
3795.214399 6.000880e-01
3795.257024 5.799835e-01
3795.299650 6.141091e-01
3795.342275 5.949056e-01
3795.384901 5.967289e-01
3795.427527 5.926424e-01
3795.470152 5.797570e-01
3795.512778 5.650184e-01
3795.555404 5.611869e-01
3795.598029 5.668009e-01
3795.640655 5.644929e-01
3795.683280 5.697384e-01
3795.725906 5.667356e-01
3795.768532 5.586997e-01
3795.811157 5.474449e-01
3795.853783 5.442945e-01
3795.896408 5.617982e-01
3795.939034 5.253931e-01
3795.981660 5.479739e-01
3796.024285 5.359074e-01
3796.066911 5.182683e-01
3796.109536 5.160984e-01
3796.152162 5.254968e-01
3796.194788 5.280586e-01
3796.237413 5.194218e-01
3796.280039 5.035391e-01
3796.322664 4.845436e-01
3796.365290 4.726646e-01
3796.407916 4.670819e-01
3796.450541 4.583884e-01
3796.493167 4.826980e-01
3796.535793 4.863116e-01
3796.578418 5.135867e-01
3796.621044 5.050951e-01
3796.663669 4.749493e-01
3796.706295 4.576891e-01
3796.748921 4.640243e-01
3796.791546 4.986261e-01
3796.834172 4.839614e-01
3796.876797 4.842744e-01
3796.919423 4.713709e-01
3796.962049 4.569082e-01
3797.004674 4.645620e-01
3797.047300 4.510604e-01
3797.089925 4.892241e-01
3797.132551 4.979013e-01
3797.175177 4.716441e-01
3797.217802 4.761095e-01
3797.260428 4.689685e-01
3797.303054 4.801339e-01
3797.345679 5.102263e-01
3797.388305 5.031743e-01
3797.430930 5.125733e-01
3797.473556 4.664603e-01
3797.516182 4.440893e-01
3797.558807 4.464407e-01
3797.601433 4.510306e-01
3797.644058 4.652003e-01
3797.686684 4.904910e-01
3797.729310 4.779347e-01
3797.771935 4.670391e-01
3797.814561 4.659255e-01
3797.857186 4.777186e-01
3797.899812 4.890073e-01
3797.942438 4.655091e-01
3797.985063 4.758783e-01
3798.027689 4.621687e-01
3798.070314 4.507611e-01
3798.112940 4.662751e-01
3798.155566 4.768399e-01
3798.198191 4.662674e-01
3798.240817 4.653434e-01
3798.283443 4.881760e-01
3798.326068 4.962405e-01
3798.368694 4.925460e-01
3798.411319 4.831562e-01
3798.453945 4.864752e-01
3798.496571 4.906307e-01
3798.539196 4.960688e-01
3798.581822 5.252709e-01
3798.624447 5.304710e-01
3798.667073 5.263468e-01
3798.709699 5.235497e-01
3798.752324 5.323000e-01
3798.794950 5.184150e-01
3798.837575 5.313807e-01
3798.880201 5.637178e-01
3798.922827 5.711732e-01
3798.965452 5.861634e-01
3799.008078 5.875600e-01
3799.050704 5.732995e-01
3799.093329 5.575395e-01
3799.135955 5.493649e-01
3799.178580 5.336950e-01
3799.221206 5.381477e-01
3799.263832 5.634194e-01
3799.306457 5.502967e-01
3799.349083 5.509473e-01
3799.391708 5.465766e-01
3799.434334 5.663786e-01
3799.476960 5.830208e-01
3799.519585 5.584620e-01
3799.562211 5.725272e-01
3799.604836 5.915542e-01
3799.647462 6.054674e-01
3799.690088 6.036565e-01
3799.732713 6.050960e-01
3799.775339 5.958802e-01
3799.817964 6.010305e-01
3799.860590 6.059272e-01
3799.903216 6.032582e-01
3799.945841 5.981538e-01
3799.988467 5.822468e-01
3800.031093 6.043743e-01
3800.073718 6.290133e-01
3800.116344 6.161722e-01
3800.158969 6.116595e-01
3800.201595 6.187195e-01
3800.244221 6.176713e-01
3800.286846 6.160111e-01
3800.329472 6.247805e-01
3800.372097 6.241206e-01
3800.414723 6.288463e-01
3800.457349 6.354251e-01
3800.499974 6.503289e-01
3800.542600 6.538336e-01
3800.585225 6.491283e-01
3800.627851 6.689822e-01
3800.670477 6.720763e-01
3800.713102 6.590081e-01
3800.755728 6.453025e-01
3800.798354 6.713748e-01
3800.840979 6.838395e-01
3800.883605 6.786632e-01
3800.926230 6.841394e-01
3800.968856 6.758234e-01
3801.011482 6.796425e-01
3801.054107 6.764250e-01
3801.096733 6.467840e-01
3801.139358 6.336843e-01
3801.181984 6.728338e-01
3801.224610 7.079985e-01
3801.267235 7.048146e-01
3801.309861 6.935585e-01
3801.352486 6.738771e-01
3801.395112 6.905199e-01
3801.437738 6.981795e-01
3801.480363 6.961866e-01
3801.522989 7.021323e-01
3801.565614 6.917178e-01
3801.608240 6.991862e-01
3801.650866 7.029942e-01
3801.693491 6.793229e-01
3801.736117 6.942424e-01
3801.778743 7.314521e-01
3801.821368 7.325274e-01
3801.863994 7.368783e-01
3801.906619 7.359085e-01
3801.949245 7.596135e-01
3801.991871 7.519062e-01
3802.034496 7.549807e-01
3802.077122 7.256300e-01
3802.119747 7.066640e-01
3802.162373 7.249919e-01
3802.204999 7.060688e-01
3802.247624 7.299499e-01
3802.290250 7.319904e-01
3802.332875 7.667142e-01
3802.375501 7.933390e-01
3802.418127 7.819624e-01
3802.460752 7.523909e-01
3802.503378 7.609332e-01
3802.546004 7.687704e-01
3802.588629 6.541162e-01
3802.631255 6.716491e-01
3802.673880 7.424025e-01
3802.716506 7.485457e-01
3802.759132 7.468051e-01
3802.801757 7.406150e-01
3802.844383 7.486709e-01
3802.887008 7.571582e-01
3802.929634 8.047709e-01
3802.972260 7.976975e-01
3803.014885 7.762240e-01
3803.057511 7.580412e-01
3803.100136 7.645856e-01
3803.142762 7.629079e-01
3803.185388 7.634554e-01
3803.228013 7.862539e-01
3803.270639 7.793000e-01
3803.313264 7.718612e-01
3803.355890 7.948638e-01
3803.398516 7.658208e-01
3803.441141 7.948050e-01
3803.483767 8.108763e-01
3803.526393 8.222100e-01
3803.569018 8.271953e-01
3803.611644 8.250327e-01
3803.654269 8.245956e-01
3803.696895 8.233556e-01
3803.739521 8.043265e-01
3803.782146 7.820720e-01
3803.824772 7.812167e-01
3803.867397 7.924136e-01
3803.910023 8.004425e-01
3803.952649 7.920481e-01
3803.995274 8.321509e-01
3804.037900 8.501273e-01
3804.080525 8.639313e-01
3804.123151 8.634248e-01
3804.165777 8.515702e-01
3804.208402 8.664108e-01
3804.251028 8.427682e-01
3804.293654 8.104066e-01
3804.336279 8.205825e-01
3804.378905 8.174485e-01
3804.421530 8.163067e-01
3804.464156 8.063496e-01
3804.506782 7.449809e-01
3804.549407 8.157018e-01
3804.592033 8.673974e-01
3804.634658 8.744128e-01
3804.677284 8.563266e-01
3804.719910 8.167937e-01
3804.762535 8.515732e-01
3804.805161 8.271543e-01
3804.847786 8.491001e-01
3804.890412 8.417079e-01
3804.933038 8.398483e-01
3804.975663 8.369959e-01
3805.018289 8.440856e-01
3805.060914 8.398214e-01
3805.103540 8.340373e-01
3805.146166 9.100754e-01
3805.188791 8.896204e-01
3805.231417 8.492504e-01
3805.274043 8.589838e-01
3805.316668 8.037014e-01
3805.359294 7.673348e-01
3805.401919 7.931935e-01
3805.444545 7.935160e-01
3805.487171 8.230377e-01
3805.529796 8.137044e-01
3805.572422 8.000631e-01
3805.615047 8.273945e-01
3805.657673 8.352595e-01
3805.700299 8.497872e-01
3805.742924 8.516935e-01
3805.785550 8.626170e-01
3805.828175 8.819170e-01
3805.870801 8.330470e-01
3805.913427 8.807484e-01
3805.956052 8.564799e-01
3805.998678 8.498392e-01
3806.041304 8.691046e-01
3806.083929 8.176693e-01
3806.126555 8.477082e-01
3806.169180 8.639525e-01
3806.211806 9.219881e-01
3806.254432 9.510944e-01
3806.297057 9.540127e-01
3806.339683 9.574084e-01
3806.382308 9.466096e-01
3806.424934 9.256033e-01
3806.467560 9.140283e-01
3806.510185 9.066994e-01
3806.552811 8.603260e-01
3806.595436 8.717873e-01
3806.638062 8.943857e-01
3806.680688 9.195310e-01
3806.723313 9.563196e-01
3806.765939 9.480697e-01
3806.808564 9.482274e-01
3806.851190 9.851446e-01
3806.893816 9.622823e-01
3806.936441 9.084302e-01
3806.979067 9.380522e-01
3807.021693 9.151812e-01
3807.064318 9.311480e-01
3807.106944 9.120693e-01
3807.149569 9.192071e-01
3807.192195 9.107114e-01
3807.234821 8.906324e-01
3807.277446 9.078893e-01
3807.320072 9.567916e-01
3807.362697 1.007445e+00
3807.405323 9.950329e-01
3807.447949 9.958002e-01
3807.490574 9.313978e-01
3807.533200 9.190885e-01
3807.575825 9.613225e-01
3807.618451 9.678532e-01
3807.661077 9.265970e-01
3807.703702 9.296538e-01
3807.746328 9.599566e-01
3807.788954 9.572594e-01
3807.831579 9.763463e-01
3807.874205 1.045862e+00
3807.916830 9.923938e-01
3807.959456 1.016215e+00
3808.002082 9.699899e-01
3808.044707 9.567127e-01
3808.087333 9.456266e-01
3808.129958 9.426133e-01
3808.172584 8.980573e-01
3808.215210 9.593378e-01
3808.257835 9.348681e-01
3808.300461 9.286041e-01
3808.343086 9.096048e-01
3808.385712 1.036258e+00
3808.428338 1.097699e+00
3808.470963 1.053327e+00
3808.513589 9.924676e-01
3808.556214 9.803116e-01
3808.598840 9.888307e-01
3808.641466 9.595759e-01
3808.684091 1.021184e+00
3808.726717 9.995561e-01
3808.769343 9.251008e-01
3808.811968 9.481058e-01
3808.854594 9.918712e-01
3808.897219 1.036475e+00
3808.939845 1.073804e+00
3808.982471 1.093746e+00
3809.025096 1.010367e+00
3809.067722 1.010123e+00
3809.110347 1.042178e+00
3809.152973 1.001756e+00
3809.195599 9.728372e-01
3809.238224 9.589196e-01
3809.280850 1.026362e+00
3809.323475 1.030243e+00
3809.366101 9.854665e-01
3809.408727 1.019807e+00
3809.451352 1.118820e+00
3809.493978 1.104556e+00
3809.536604 1.059977e+00
3809.579229 1.057623e+00
3809.621855 1.026381e+00
3809.664480 1.027713e+00
3809.707106 1.018494e+00
3809.749732 1.015859e+00
3809.792357 9.691219e-01
3809.834983 9.174848e-01
3809.877608 9.698699e-01
3809.920234 9.374628e-01
3809.962860 1.071196e+00
3810.005485 1.126666e+00
3810.048111 1.094548e+00
3810.090736 1.084690e+00
3810.133362 9.847307e-01
3810.175988 1.030404e+00
3810.218613 1.017669e+00
3810.261239 1.033923e+00
3810.303865 1.050884e+00
3810.346490 9.610045e-01
3810.389116 9.749832e-01
3810.431741 1.027662e+00
3810.474367 1.064193e+00
3810.516993 1.180150e+00
3810.559618 1.116120e+00
3810.602244 1.106654e+00
3810.644869 1.077119e+00
3810.687495 1.009319e+00
3810.730121 1.022618e+00
3810.772746 1.012590e+00
3810.815372 1.049335e+00
3810.857997 1.097689e+00
3810.900623 1.075922e+00
3810.943249 1.035885e+00
3810.985874 1.034708e+00
3811.028500 1.138090e+00
3811.071125 1.146747e+00
3811.113751 1.116741e+00
3811.156377 1.087087e+00
3811.199002 1.026314e+00
3811.241628 1.014760e+00
3811.284254 9.771346e-01
3811.326879 1.025501e+00
3811.369505 9.942948e-01
3811.412130 9.668843e-01
3811.454756 1.026784e+00
3811.497382 1.034959e+00
3811.540007 1.168029e+00
3811.582633 1.146283e+00
3811.625258 1.077390e+00
3811.667884 1.094531e+00
3811.710510 1.084723e+00
3811.753135 1.096828e+00
3811.795761 1.047994e+00
3811.838386 1.021215e+00
3811.881012 9.740110e-01
3811.923638 1.055194e+00
3811.966263 1.024512e+00
3812.008889 1.037697e+00
3812.051515 1.184735e+00
3812.094140 1.142727e+00
3812.136766 1.138161e+00
3812.179391 1.057578e+00
3812.222017 1.093499e+00
3812.264643 1.063034e+00
3812.307268 9.964678e-01
3812.349894 9.778720e-01
3812.392519 9.919231e-01
3812.435145 9.706160e-01
3812.477771 9.580774e-01
3812.520396 1.003708e+00
3812.563022 1.136137e+00
3812.605647 1.142450e+00
3812.648273 1.153610e+00
3812.690899 1.152983e+00
3812.733524 1.109653e+00
